11;2011;93;2011-4-3 01:40:00;100;1.542;267.1;25.79;1.915;285.4;26.2;
11;2011;93;2011-4-3 01:50:00;110;1.923;246.5;25.84;2.061;266.1;26.06;
11;2011;93;2011-4-3 02:00:00;120;2.347;235.2;25.8;2.585;241.6;26.04;
11;2011;93;2011-4-3 02:10:00;130;2.452;250.2;25.69;3.91;249.2;25.85;
11;2011;93;2011-4-3 02:20:00;140;2.147;303.8;25.11;3.318;278.5;25.21;
11;2011;93;2011-4-3 02:30:00;150;3.033;312.7;25.52;3.776;291.2;25.91;
11;2011;93;2011-4-3 02:40:00;160;2.051;311.6;25.85;3.391;295.3;26.15;
11;2011;93;2011-4-3 02:50:00;170;1.297;10.18;25.62;1.974;315;25.58;
11;2011;93;2011-4-3 03:00:00;180;1.793;133;24.97;0.732;160.7;24.98;
11;2011;93;2011-4-3 03:10:00;190;1.746;119.2;25.3;1.083;139.2;24.99;
11;2011;93;2011-4-3 03:20:00;200;0.254;200.8;25.69;0.45;217.5;25.36;
11;2011;93;2011-4-3 03:30:00;210;0.998;151.4;25.75;0.886;172.5;25.56;
11;2011;93;2011-4-3 03:40:00;220;0.415;122;25.89;0.042;189.2;25.6;
11;2011;93;2011-4-3 03:50:00;230;0.23;76.7;25.89;-0.025;226.2;25.63;
11;2011;93;2011-4-3 04:00:00;240;0.49;12.18;25.79;0.265;272.9;25.57;
11;2011;93;2011-4-3 04:10:00;250;1.414;312.6;25.87;1.92;291.8;25.66;
11;2011;93;2011-4-3 04:20:00;260;1.784;264.8;25.79;2.746;252.1;25.83;
11;2011;93;2011-4-3 04:30:00;270;1.526;264.2;25.51;2.441;242;25.91;
11;2011;93;2011-4-3 04:40:00;280;1.953;252;25.41;2.606;221.5;26.61;
11;2011;93;2011-4-3 04:50:00;290;2.276;252.7;24.9;3.016;222.2;26.87;
11;2011;93;2011-4-3 05:00:00;300;2.149;259.6;24.94;2.808;223.6;26.86;
11;2011;93;2011-4-3 05:10:00;310;1.538;279.2;24.64;2.587;231.1;26.49;
11;2011;93;2011-4-3 05:20:00;320;1.113;283.9;24.94;2.317;237.8;26.25;
11;2011;93;2011-4-3 05:30:00;330;1.105;282.4;25.03;2.377;234.8;26.16;
11;2011;93;2011-4-3 05:40:00;340;0.521;310;24.85;1.764;225.9;25.71;
11;2011;93;2011-4-3 05:50:00;350;3.413;103.5;24.43;4.05;107.7;24.62;
11;2011;93;2011-4-3 06:00:00;360;2.685;108.7;24.69;4.056;105.1;24.79;
11;2011;93;2011-4-3 06:10:00;370;2.244;98.8;25.06;3.333;105;24.89;
11;2011;93;2011-4-3 06:20:00;380;2.111;117.1;25.19;3.408;109.8;25.01;
11;2011;93;2011-4-3 06:30:00;390;2.289;121.5;25.39;3.265;111.1;25.09;
11;2011;93;2011-4-3 06:40:00;400;2.056;93.7;25.44;3.272;92.2;25.24;
11;2011;93;2011-4-3 06:50:00;410;1.754;81.5;25.52;3.281;85.8;25.53;
11;2011;93;2011-4-3 07:00:00;420;2.121;80.6;25.46;3.039;87.4;25.57;
11;2011;93;2011-4-3 07:10:00;430;3.373;68.87;25.04;4.072;77.4;24.96;
11;2011;93;2011-4-3 07:20:00;440;3.29;79;24.98;4.784;82.3;25.32;
11;2011;93;2011-4-3 07:30:00;450;4.275;85;25.22;5.954;85.8;25.65;
11;2011;93;2011-4-3 07:40:00;460;3.555;63.62;25.24;4.576;63.19;25.16;
11;2011;93;2011-4-3 07:50:00;470;3.449;51.52;24.94;4.324;54.6;24.68;
11;2011;93;2011-4-3 08:00:00;480;3.864;53.84;24.78;5.003;51.52;24.65;
11;2011;93;2011-4-3 08:10:00;490;3.129;30.76;24.28;4.969;28.34;24.26;
11;2011;93;2011-4-3 08:20:00;500;2.773;33.63;24.1;4.536;35.81;24.02;
11;2011;93;2011-4-3 08:30:00;510;2.795;49.3;24.1;4.45;48.23;23.91;
11;2011;93;2011-4-3 08:40:00;520;1.857;49.02;23.99;2.995;52.02;23.69;
11;2011;93;2011-4-3 08:50:00;530;1.845;54.71;23.94;3.15;52.85;23.6;
11;2011;93;2011-4-3 09:00:00;540;2.304;58.19;23.89;3.695;53.28;23.51;
11;2011;93;2011-4-3 09:10:00;550;2.163;53.11;23.91;3.441;48.31;23.5;
11;2011;93;2011-4-3 09:20:00;560;1.721;47.46;24.15;2.73;44.2;23.53;
11;2011;93;2011-4-3 09:30:00;570;1.988;20.36;24.3;2.617;17.71;23.69;
11;2011;93;2011-4-3 09:40:00;580;2.7;26.03;24.54;3.466;24.54;23.88;
11;2011;93;2011-4-3 09:50:00;590;3.095;25.45;24.71;3.285;22.15;24.08;
11;2011;93;2011-4-3 10:00:00;600;3.412;28.49;24.98;3.793;21.68;24.32;
11;2011;93;2011-4-3 10:10:00;610;3.957;19.85;25.08;4.196;13.23;24.46;
11;2011;93;2011-4-3 10:20:00;620;2.986;354.3;25.12;3.102;352.3;24.52;
11;2011;93;2011-4-3 10:30:00;630;2.716;356.8;24.96;3.384;357.7;24.27;
11;2011;93;2011-4-3 10:40:00;640;2.609;2.871;25.34;2.634;4.619;24.67;
11;2011;93;2011-4-3 10:50:00;650;2.772;14.03;25.67;3.239;12.89;24.95;
11;2011;93;2011-4-3 11:00:00;660;2.659;19.83;25.87;2.704;16.63;25.25;
11;2011;93;2011-4-3 11:10:00;670;3.298;20.72;26.33;3.819;18.35;25.64;
11;2011;93;2011-4-3 11:20:00;680;2.223;15.82;27.04;2.396;14.35;26.27;
11;2011;93;2011-4-3 11:30:00;690;3.279;51.92;27.12;3.683;48.72;26.39;
11;2011;93;2011-4-3 11:40:00;700;2.877;43.7;27.54;3.494;40.32;26.72;
11;2011;93;2011-4-3 11:50:00;710;3.159;38.94;27.42;3.33;35.84;26.75;
11;2011;93;2011-4-3 12:00:00;720;3.191;29.89;27.32;3.543;28.51;26.65;
11;2011;93;2011-4-3 12:10:00;730;3.237;65.73;27.91;3.613;60.39;27.16;
11;2011;93;2011-4-3 12:20:00;740;2.85;61.97;28.4;3.241;56.18;27.62;
11;2011;93;2011-4-3 12:30:00;750;2.634;39.64;28.63;2.741;36.4;27.82;
11;2011;93;2011-4-3 12:40:00;760;3.092;78.7;28.84;3.378;73.5;28.08;
11;2011;93;2011-4-3 12:50:00;770;3.091;72.4;29.04;3.52;61.24;28.21;
11;2011;93;2011-4-3 13:00:00;780;2.392;61.19;28.95;2.583;46.77;28.31;
11;2011;93;2011-4-3 13:10:00;790;2.275;23.02;28.9;2.28;26.18;28.31;
11;2011;93;2011-4-3 13:20:00;800;1.813;357;28.9;1.969;354;28.34;
11;2011;93;2011-4-3 13:30:00;810;1.663;0.114;29.6;1.917;352.2;28.92;
11;2011;93;2011-4-3 13:40:00;820;1.695;72.3;29.89;1.832;57.36;29.41;
11;2011;93;2011-4-3 13:50:00;830;1.094;99.9;30.01;1.07;70.4;29.4;
11;2011;93;2011-4-3 14:00:00;840;0.72;311.5;30.27;0.67;320.5;29.59;
11;2011;93;2011-4-3 14:10:00;850;1.571;86.4;30.58;1.813;100.7;29.88;
11;2011;93;2011-4-3 14:20:00;860;1.565;148.8;30.16;1.703;150.8;29.47;
11;2011;93;2011-4-3 14:30:00;870;2.152;75;30.37;2.325;74.8;29.72;
11;2011;93;2011-4-3 14:40:00;880;2.19;26.73;30.66;2.082;30.42;29.93;
11;2011;93;2011-4-3 14:50:00;890;1.326;31.66;31.04;1.283;43.54;30.46;
11;2011;93;2011-4-3 15:00:00;900;2.502;181.6;30.79;2.553;169.7;30.08;
11;2011;93;2011-4-3 15:10:00;910;1.197;188;30.81;1.045;177.3;30.18;
11;2011;93;2011-4-3 15:20:00;920;0.963;157;31.5;0.874;143.1;30.71;
11;2011;93;2011-4-3 15:30:00;930;1.677;191.3;31.68;1.783;183.2;30.88;
11;2011;93;2011-4-3 15:40:00;940;1.579;123;32.26;1.635;116.1;31.32;
11;2011;93;2011-4-3 15:50:00;950;2.076;111;31.66;2.39;109;31.03;
11;2011;93;2011-4-3 16:00:00;960;2.535;92.7;31.95;2.769;88.6;31.08;
11;2011;93;2011-4-3 16:10:00;970;1.456;92.8;32.15;1.808;79.6;31.38;
11;2011;93;2011-4-3 16:20:00;980;1.212;82.6;32.5;1.32;67.09;31.86;
11;2011;93;2011-4-3 16:30:00;990;3.147;132.4;32.83;3.407;125.1;31.9;
11;2011;93;2011-4-3 16:40:00;1000;2.632;83.8;32.11;3.119;83.2;31.42;
11;2011;93;2011-4-3 16:50:00;1010;2.282;117.9;32.41;2.608;108.2;31.7;
11;2011;93;2011-4-3 17:00:00;1020;2.358;131;32.67;2.737;124.4;31.94;
11;2011;93;2011-4-3 17:10:00;1030;1.966;171.6;32.83;1.907;159.9;32.04;
11;2011;93;2011-4-3 17:20:00;1040;1.662;198;32.9;1.466;181.6;32.13;
11;2011;93;2011-4-3 17:30:00;1050;2.931;166.7;32.95;3.249;160;32.13;
11;2011;93;2011-4-3 17:40:00;1060;2.965;191.8;32.66;3.098;183.8;31.96;
11;2011;93;2011-4-3 17:50:00;1070;2.025;243.6;32.78;2.469;238.6;32.11;
11;2011;93;2011-4-3 18:00:00;1080;1.396;182.1;32.82;1.658;186;32.12;
11;2011;93;2011-4-3 18:10:00;1090;1.26;162.1;33.42;1.571;181;32.68;
11;2011;93;2011-4-3 18:20:00;1100;1.964;114.2;33;2.249;116.9;32.32;
11;2011;93;2011-4-3 18:30:00;1110;1.822;91.3;33.09;1.895;99.8;32.47;
11;2011;93;2011-4-3 18:40:00;1120;1.179;45.56;33.07;1.234;59.8;32.42;
11;2011;93;2011-4-3 18:50:00;1130;0.87;154.5;33.33;0.792;136.3;32.63;
11;2011;93;2011-4-3 19:00:00;1140;1.152;93.1;33.57;1.421;86.3;32.86;
11;2011;93;2011-4-3 19:10:00;1150;0.698;121.4;33.67;0.561;112.9;33.05;
11;2011;93;2011-4-3 19:20:00;1160;0.856;64.4;33.53;0.944;57.67;32.92;
11;2011;93;2011-4-3 19:30:00;1170;1.671;87.8;33.49;1.897;81.1;32.84;
11;2011;93;2011-4-3 19:40:00;1180;2.513;75.5;33.37;2.708;66.82;32.77;
11;2011;93;2011-4-3 19:50:00;1190;2.437;325.2;32.41;2.87;321.5;31.68;
11;2011;93;2011-4-3 20:00:00;1200;2.719;313.9;31.54;3.441;309.2;30.85;
11;2011;93;2011-4-3 20:10:00;1210;3.347;309.4;30.92;3.946;305.4;30.34;
11;2011;93;2011-4-3 20:20:00;1220;2.969;319.9;30.61;3.455;315.2;30.02;
11;2011;93;2011-4-3 20:30:00;1230;2.936;317.4;30.15;3.625;316.3;29.56;
11;2011;93;2011-4-3 20:40:00;1240;3.517;313;29.79;4.125;310.6;29.24;
11;2011;93;2011-4-3 20:50:00;1250;2.919;315.5;29.39;3.762;311.1;28.88;
11;2011;93;2011-4-3 21:00:00;1260;2.065;319;29.1;3.161;315.4;28.63;
11;2011;93;2011-4-3 21:10:00;1270;1.346;261.2;28.83;1.979;277;28.42;
11;2011;93;2011-4-3 21:20:00;1280;1.804;234.1;28.8;2.06;235.3;28.26;
11;2011;93;2011-4-3 21:30:00;1290;2.954;295.3;28.32;3.222;295.4;27.81;
11;2011;93;2011-4-3 21:40:00;1300;3.26;285.6;27.9;3.717;286.1;27.45;
11;2011;93;2011-4-3 21:50:00;1310;2.232;287.7;27.42;2.874;289.1;26.94;
11;2011;93;2011-4-3 22:00:00;1320;2.264;285.2;27.18;3.432;289.7;27;
11;2011;93;2011-4-3 22:10:00;1330;1.992;300.2;27.21;3.321;301.1;27.22;
11;2011;93;2011-4-3 22:20:00;1340;2.223;301.3;27.07;3.487;300.9;26.99;
11;2011;93;2011-4-3 22:30:00;1350;2.003;291.3;26.88;3.277;294.8;26.94;
11;2011;93;2011-4-3 22:40:00;1360;1.353;296.6;26.84;2.809;297.6;27.14;
11;2011;93;2011-4-3 22:50:00;1370;1.366;319.7;26.81;2.772;313;27.2;
11;2011;93;2011-4-3 23:00:00;1380;2.694;349.1;26.85;3.675;342.5;27.17;
11;2011;93;2011-4-3 23:10:00;1390;3.461;8.13;26.08;5.033;2.75;26.02;
11;2011;93;2011-4-3 23:20:00;1400;2.757;351.6;25.83;4.54;351.7;25.8;
11;2011;93;2011-4-3 23:30:00;1410;2.601;349.4;25.53;4.701;352.1;25.77;
11;2011;93;2011-4-3 23:40:00;1420;3.025;338.6;25.52;4.207;343.6;26.11;
11;2011;93;2011-4-3 23:50:00;1430;2.809;316.1;25.84;3.558;326.5;26.32;
11;2011;94;2011-4-4 00:00:00;0;2.302;310.7;25.76;3.412;322.4;26.38;
11;2011;94;2011-4-4 00:10:00;10;2.715;328.1;25.93;3.832;327.5;26.52;
11;2011;94;2011-4-4 00:20:00;20;2.077;324.3;25.79;3.79;326.4;26.76;
11;2011;94;2011-4-4 00:30:00;30;0.769;321;25.43;2.251;316.9;26.03;
11;2011;94;2011-4-4 00:40:00;40;2.743;193.9;25.45;3.538;195;25.17;
11;2011;94;2011-4-4 00:50:00;50;1.363;170.7;25.93;2.468;171.3;25.71;
11;2011;94;2011-4-4 01:00:00;60;1.39;153.6;26.05;2.75;160.6;25.8;
11;2011;94;2011-4-4 01:10:00;70;0.381;292.8;25.99;0.514;176.3;25.73;
11;2011;94;2011-4-4 01:20:00;80;0.492;45.06;26.06;0.346;97.6;25.79;
11;2011;94;2011-4-4 01:30:00;90;0.095;84.6;26.43;0.589;145.5;26.33;
11;2011;94;2011-4-4 01:40:00;100;0.351;303.6;26.34;0.358;199;26.33;
11;2011;94;2011-4-4 01:50:00;110;1.369;301.3;26.01;0.584;255.1;26.09;
11;2011;94;2011-4-4 02:00:00;120;2.613;328.2;25.67;1.918;317;25.76;
11;2011;94;2011-4-4 02:10:00;130;2.099;312.7;25.83;1.515;296.4;25.88;
11;2011;94;2011-4-4 02:20:00;140;1.79;277.1;25.88;2.009;262.6;26.25;
11;2011;94;2011-4-4 02:30:00;150;1.398;281.3;25.72;1.65;257.8;26.25;
11;2011;94;2011-4-4 02:40:00;160;1.888;273.6;25.45;3.015;255.3;25.93;
11;2011;94;2011-4-4 02:50:00;170;3.167;238.9;25.76;4.198;228.9;26.05;
11;2011;94;2011-4-4 03:00:00;180;3.301;242.8;25.75;4.032;236.8;25.72;
11;2011;94;2011-4-4 03:10:00;190;2.713;235.6;25.55;3.636;231.1;25.63;
11;2011;94;2011-4-4 03:20:00;200;2.086;227.2;25.28;3.601;221.7;25.12;
11;2011;94;2011-4-4 03:30:00;210;1.549;226.9;25.2;2.833;214.2;25.25;
11;2011;94;2011-4-4 03:40:00;220;1.94;226.3;25.04;2.965;208.4;25.01;
11;2011;94;2011-4-4 03:50:00;230;2.611;231.3;24.85;3.086;216.4;24.77;
11;2011;94;2011-4-4 04:00:00;240;2.172;209.6;24.86;3.223;210.1;24.7;
11;2011;94;2011-4-4 04:10:00;250;2.416;194.6;24.66;3.607;197.8;24.47;
11;2011;94;2011-4-4 04:20:00;260;2.136;181.5;24.6;3.26;183.1;24.16;
11;2011;94;2011-4-4 04:30:00;270;1.856;190.6;24.5;2.789;183;24.07;
11;2011;94;2011-4-4 04:40:00;280;1.883;206;24.34;3.114;197.6;23.92;
11;2011;94;2011-4-4 04:50:00;290;1.854;208.6;24.19;2.96;203.7;23.79;
11;2011;94;2011-4-4 05:00:00;300;1.609;181.7;24.24;2.516;184.4;23.77;
11;2011;94;2011-4-4 05:10:00;310;1.162;226;24.25;2.195;218.4;23.72;
11;2011;94;2011-4-4 05:20:00;320;1.715;217.7;24.16;2.668;206.9;23.77;
11;2011;94;2011-4-4 05:30:00;330;2.146;232.7;24.16;3.088;219.6;23.82;
11;2011;94;2011-4-4 05:40:00;340;2.868;216.1;24.13;4.116;210.6;23.85;
11;2011;94;2011-4-4 05:50:00;350;2.882;215.2;23.97;4.239;210.1;23.62;
11;2011;94;2011-4-4 06:00:00;360;2.652;232.8;23.8;3.673;221.6;23.45;
11;2011;94;2011-4-4 06:10:00;370;2.988;228.2;23.63;4.159;219.1;23.35;
11;2011;94;2011-4-4 06:20:00;380;2.83;225.9;23.47;4.191;218.6;23.26;
11;2011;94;2011-4-4 06:30:00;390;2.498;215.7;23.4;3.824;209;23.17;
11;2011;94;2011-4-4 06:40:00;400;2.97;207.9;23.41;4.241;201.6;23.11;
11;2011;94;2011-4-4 06:50:00;410;2.738;207.1;23.25;4.038;200.5;22.96;
11;2011;94;2011-4-4 07:00:00;420;2.09;202.8;23.12;3.675;197;22.87;
11;2011;94;2011-4-4 07:10:00;430;2.049;194.1;23.09;3.926;191.3;22.87;
11;2011;94;2011-4-4 07:20:00;440;1.559;187.4;23.09;3.355;182.1;22.9;
11;2011;94;2011-4-4 07:30:00;450;1.311;179.1;23.16;2.933;174.5;22.92;
11;2011;94;2011-4-4 07:40:00;460;1.976;193.9;23.2;3.556;180.8;23.11;
11;2011;94;2011-4-4 07:50:00;470;2.727;195.4;23.18;4.384;185.5;23.16;
11;2011;94;2011-4-4 08:00:00;480;2.539;200.3;23.1;4.626;189.5;23.17;
11;2011;94;2011-4-4 08:10:00;490;2.271;200.3;23.03;4.112;189.6;23.03;
11;2011;94;2011-4-4 08:20:00;500;2.278;193.6;23.04;3.961;184.2;23.01;
11;2011;94;2011-4-4 08:30:00;510;2.237;199.2;22.97;3.858;186.5;22.93;
11;2011;94;2011-4-4 08:40:00;520;1.863;194.6;22.92;3.425;183.8;22.89;
11;2011;94;2011-4-4 08:50:00;530;1.311;180.9;22.87;3.045;179.2;22.72;
11;2011;94;2011-4-4 09:00:00;540;1.268;175.1;23.01;2.758;174.1;22.75;
11;2011;94;2011-4-4 09:10:00;550;1.144;182.9;23.15;2.282;172.5;22.77;
11;2011;94;2011-4-4 09:20:00;560;0.785;176.3;23.34;1.339;166.5;22.82;
11;2011;94;2011-4-4 09:30:00;570;0.504;164.9;23.7;0.871;157.1;23.02;
11;2011;94;2011-4-4 09:40:00;580;0.498;164.6;24.08;0.68;162.3;23.32;
11;2011;94;2011-4-4 09:50:00;590;0.989;151.2;24.25;1.084;139.9;23.54;
11;2011;94;2011-4-4 10:00:00;600;1.327;140.9;24.38;1.427;140.4;23.72;
11;2011;94;2011-4-4 10:10:00;610;1.73;142.5;24.56;1.991;141.4;23.91;
11;2011;94;2011-4-4 10:20:00;620;2.527;129.4;24.8;2.802;122.1;24.15;
11;2011;94;2011-4-4 10:30:00;630;2.972;124.8;25.1;3.342;121.7;24.41;
11;2011;94;2011-4-4 10:40:00;640;3.378;127.5;25.3;3.8;120.4;24.63;
11;2011;94;2011-4-4 10:50:00;650;3.224;125.9;25.65;3.497;118.8;25.02;
11;2011;94;2011-4-4 11:00:00;660;2.86;117.6;26.22;3.382;114.2;25.54;
11;2011;94;2011-4-4 11:10:00;670;3.745;98.5;26.65;4.326;94.5;25.97;
11;2011;94;2011-4-4 11:20:00;680;3.426;114.2;26.58;4.079;108.2;25.95;
11;2011;94;2011-4-4 11:30:00;690;3.466;109.3;26.91;3.842;103.4;26.21;
11;2011;94;2011-4-4 11:40:00;700;3.209;98.7;27.02;3.642;87.6;26.34;
11;2011;94;2011-4-4 11:50:00;710;2.621;90;27.32;3.002;89;26.67;
11;2011;94;2011-4-4 12:00:00;720;2.918;106.9;27.39;3.293;96.9;26.73;
11;2011;94;2011-4-4 12:10:00;730;3.18;95;27.84;3.575;90;27.09;
11;2011;94;2011-4-4 12:20:00;740;2.669;124.3;27.93;3.12;110.8;27.28;
11;2011;94;2011-4-4 12:30:00;750;2.612;100.5;28.33;2.711;99.7;27.63;
11;2011;94;2011-4-4 12:40:00;760;2.645;131.4;28.29;2.866;118.3;27.54;
11;2011;94;2011-4-4 12:50:00;770;2.153;139.1;28.7;2.819;131.6;27.89;
11;2011;94;2011-4-4 13:00:00;780;2.476;105.4;28.65;2.754;104;28.09;
11;2011;94;2011-4-4 13:10:00;790;2.406;121.5;29.13;2.551;121;28.43;
11;2011;94;2011-4-4 13:20:00;800;2.84;94.7;29.08;3.172;86.4;28.37;
11;2011;94;2011-4-4 13:30:00;810;1.331;161.1;29.49;1.705;143.4;28.64;
11;2011;94;2011-4-4 13:40:00;820;3.015;145.9;29.53;3.209;138.2;28.83;
11;2011;94;2011-4-4 13:50:00;830;1.226;137;29.7;1.049;118.5;29.03;
11;2011;94;2011-4-4 14:00:00;840;1.836;140.9;29.83;2.004;128.4;29.21;
11;2011;94;2011-4-4 14:10:00;850;1.747;96.6;30.47;2.066;98.9;29.87;
11;2011;94;2011-4-4 14:20:00;860;2.432;129.7;30.34;2.694;126.3;29.67;
11;2011;94;2011-4-4 14:30:00;870;2.815;163.3;29.87;2.949;151.8;29.26;
11;2011;94;2011-4-4 14:40:00;880;2.748;98.8;30.35;3;94.9;29.7;
11;2011;94;2011-4-4 14:50:00;890;1.959;92.2;31.07;2.241;84.2;30.26;
11;2011;94;2011-4-4 15:00:00;900;1.767;112.2;30.64;2.081;111;30.08;
11;2011;94;2011-4-4 15:10:00;910;2.791;93.9;31.34;3.18;92.1;30.53;
11;2011;94;2011-4-4 15:20:00;920;1.921;56.69;31.5;2.28;54.41;30.74;
11;2011;94;2011-4-4 15:30:00;930;2.948;75;31.72;3.476;73.8;30.91;
11;2011;94;2011-4-4 15:40:00;940;1.807;127.9;31.74;2.19;107;31;
11;2011;94;2011-4-4 15:50:00;950;2.558;71.5;32.07;2.928;76.5;31.27;
11;2011;94;2011-4-4 16:00:00;960;2.022;95;32.29;2.288;74.5;31.66;
11;2011;94;2011-4-4 16:10:00;970;1.866;164.7;32.21;2.016;158.8;31.47;
11;2011;94;2011-4-4 16:20:00;980;2.211;94.3;32.72;2.795;80.1;32.07;
11;2011;94;2011-4-4 16:30:00;990;2.93;109;32.57;2.984;114.1;31.94;
11;2011;94;2011-4-4 16:40:00;1000;2.181;138.7;32.89;2.326;123.8;32.17;
11;2011;94;2011-4-4 16:50:00;1010;1.931;55.65;33.22;2.038;49.51;32.5;
11;2011;94;2011-4-4 17:00:00;1020;3.688;112.7;33.16;4.16;106.5;32.28;
11;2011;94;2011-4-4 17:10:00;1030;2.706;161;33.11;3.005;150.3;32.18;
11;2011;94;2011-4-4 17:20:00;1040;2.504;130.2;33.06;2.812;125.3;32.35;
11;2011;94;2011-4-4 17:30:00;1050;2.369;161.4;33.4;2.992;153;32.51;
11;2011;94;2011-4-4 17:40:00;1060;2.626;132.8;33.58;2.962;124.6;32.81;
11;2011;94;2011-4-4 17:50:00;1070;7.02;174.3;30.55;9.13;167.4;29.87;
11;2011;94;2011-4-4 18:00:00;1080;5.398;181.8;31.08;6.252;173.3;30.39;
11;2011;94;2011-4-4 18:10:00;1090;4.301;177.5;31.73;4.943;168.4;30.97;
11;2011;94;2011-4-4 18:20:00;1100;3.754;150.1;32.58;4.039;143.3;31.81;
11;2011;94;2011-4-4 18:30:00;1110;3.327;148.1;32.53;3.585;142.8;31.79;
11;2011;94;2011-4-4 18:40:00;1120;2.75;158.8;32.48;2.967;157.8;31.75;
11;2011;94;2011-4-4 18:50:00;1130;3.398;185.3;32.34;3.87;182.3;31.61;
11;2011;94;2011-4-4 19:00:00;1140;2.903;199.7;31.88;3.36;189.9;31.22;
11;2011;94;2011-4-4 19:10:00;1150;3.016;202.3;31.45;4.395;195.4;30.84;
11;2011;94;2011-4-4 19:20:00;1160;3.683;201.2;30.95;4.824;196.5;30.27;
11;2011;94;2011-4-4 19:30:00;1170;3.651;204;30.6;4.932;198.2;30.01;
11;2011;94;2011-4-4 19:40:00;1180;3.601;197.8;30.8;4.475;194.3;30.19;
11;2011;94;2011-4-4 19:50:00;1190;3.536;192.7;30.64;4.168;190.7;30.04;
11;2011;94;2011-4-4 20:00:00;1200;2.59;201.5;30.61;3.364;198.1;30.01;
11;2011;94;2011-4-4 20:10:00;1210;2.205;199.7;30.6;3.282;198;30.14;
11;2011;94;2011-4-4 20:20:00;1220;1.544;204.7;30.56;2.696;203.1;30.2;
11;2011;94;2011-4-4 20:30:00;1230;0.955;201.6;30.4;2.072;204.4;30.01;
11;2011;94;2011-4-4 20:40:00;1240;1.466;219.8;30.19;2.52;212.3;30.01;
11;2011;94;2011-4-4 20:50:00;1250;1.618;205.4;29.96;3.016;202.2;30;
11;2011;94;2011-4-4 21:00:00;1260;1.253;198;29.84;2.694;197.3;29.98;
11;2011;94;2011-4-4 21:10:00;1270;1.086;202.5;29.74;2.306;198.2;29.87;
11;2011;94;2011-4-4 21:20:00;1280;1.249;233.2;29.86;1.916;208.2;29.84;
11;2011;94;2011-4-4 21:30:00;1290;1.161;249.8;29.84;1.688;223.6;29.84;
11;2011;94;2011-4-4 21:40:00;1300;1.2;255.7;29.79;1.734;227.5;29.91;
11;2011;94;2011-4-4 21:50:00;1310;1.126;263.3;29.92;1.672;233.6;30.05;
11;2011;94;2011-4-4 22:00:00;1320;0.887;273.1;30.16;1.369;234.4;30.27;
11;2011;94;2011-4-4 22:10:00;1330;0.423;260.3;30.35;0.935;224.1;30.42;
11;2011;94;2011-4-4 22:20:00;1340;0.28;178.2;30.39;1.034;173.2;30.5;
11;2011;94;2011-4-4 22:30:00;1350;2.277;117.6;30.33;2.511;120.2;30.37;
11;2011;94;2011-4-4 22:40:00;1360;1.979;109.6;30.92;2.344;113.4;30.99;
11;2011;94;2011-4-4 22:50:00;1370;0.79;156.5;30.1;0.969;151.3;30.84;
11;2011;94;2011-4-4 23:00:00;1380;0.096;98.6;29.38;0.888;131;29.6;
11;2011;94;2011-4-4 23:10:00;1390;2.436;50.1;29.01;2.86;58.13;29.54;
11;2011;94;2011-4-4 23:20:00;1400;2.696;28.81;28.56;4.08;26.53;28.55;
11;2011;94;2011-4-4 23:30:00;1410;2.689;19.55;28.56;3.841;23.7;28.53;
11;2011;94;2011-4-4 23:40:00;1420;3.4;15.85;28.22;4.784;17.4;28.1;
11;2011;94;2011-4-4 23:50:00;1430;3.327;2.729;27.98;4.481;12.61;28.41;
11;2011;95;2011-4-5 00:00:00;0;4.508;9.28;27.6;6.033;14.52;27.87;
11;2011;95;2011-4-5 00:10:00;10;4.744;15.56;27.8;5.832;14.03;28.22;
11;2011;95;2011-4-5 00:20:00;20;3.594;336.1;27.84;3.456;352.4;29.08;
11;2011;95;2011-4-5 00:30:00;30;1.451;326.3;26.77;2.066;331.2;28.26;
11;2011;95;2011-4-5 00:40:00;40;1.155;118;26.61;1.655;96.6;26.91;
11;2011;95;2011-4-5 00:50:00;50;1.52;354.4;27.07;2.389;31.82;27.5;
11;2011;95;2011-4-5 01:00:00;60;3.061;281.3;27.38;2.468;304.4;28.07;
11;2011;95;2011-4-5 01:10:00;70;2.35;304.9;27.81;2.034;323.7;28.9;
11;2011;95;2011-4-5 01:20:00;80;2.228;321;28.47;1.64;345.9;29.04;
11;2011;95;2011-4-5 01:30:00;90;1.552;324.5;28.63;1.091;352.8;29.01;
11;2011;95;2011-4-5 01:40:00;100;1.411;329.6;28.86;1.626;354.1;29.07;
11;2011;95;2011-4-5 01:50:00;110;2.216;350.2;29.19;2.657;5.936;29.28;
11;2011;95;2011-4-5 02:00:00;120;2.623;6.552;29.11;3.125;19.66;29.22;
11;2011;95;2011-4-5 02:10:00;130;2.987;23.43;29.26;3.561;27.77;29.13;
11;2011;95;2011-4-5 02:20:00;140;2.901;27.82;29.31;3.703;27.8;28.99;
11;2011;95;2011-4-5 02:30:00;150;2.858;31.95;29.2;3.674;31.01;28.94;
11;2011;95;2011-4-5 02:40:00;160;2.307;58.65;28.67;3.391;42.3;28.89;
11;2011;95;2011-4-5 02:50:00;170;2.939;150.8;26.02;2.944;122;26.83;
11;2011;95;2011-4-5 03:00:00;180;3.903;146.7;26.45;5.181;137.4;26.88;
11;2011;95;2011-4-5 03:10:00;190;4.581;137.6;26.31;7.04;126.5;27.32;
