11;2011;34;2011-2-3 01:50:00;110;1.93;0.622;26.19;3.689;18.76;26.91;
11;2011;34;2011-2-3 02:00:00;120;2.822;48.73;26.05;4.259;41.98;26.39;
11;2011;34;2011-2-3 02:10:00;130;3.565;122.5;25.85;5.324;114.2;26.02;
11;2011;34;2011-2-3 02:20:00;140;2.263;112.2;26.08;4.243;110.7;26.38;
11;2011;34;2011-2-3 02:30:00;150;3.022;115.3;26.46;4.807;116.4;26.6;
11;2011;34;2011-2-3 02:40:00;160;3.49;117.2;26.58;5.204;116.7;26.59;
11;2011;34;2011-2-3 02:50:00;170;3.556;115.6;26.45;5.405;113.7;26.44;
11;2011;34;2011-2-3 03:00:00;180;3.656;119;26.45;5.316;113.3;26.35;
11;2011;34;2011-2-3 03:10:00;190;3.283;129.6;26.42;4.758;119.4;26.28;
11;2011;34;2011-2-3 03:20:00;200;2.987;131.3;26.48;4.307;122;26.28;
11;2011;34;2011-2-3 03:30:00;210;3.211;122.6;26.5;4.329;114.8;26.25;
11;2011;34;2011-2-3 03:40:00;220;3.425;116.4;26.45;4.653;111.5;26.17;
11;2011;34;2011-2-3 03:50:00;230;3.707;116.9;26.42;4.915;112.7;26.08;
11;2011;34;2011-2-3 04:00:00;240;4.492;128.2;26.36;6.093;121.9;25.94;
11;2011;34;2011-2-3 04:10:00;250;4.519;133;26.34;6.33;125.2;25.91;
11;2011;34;2011-2-3 04:20:00;260;4.761;126.4;26.27;6.265;122.2;25.83;
11;2011;34;2011-2-3 04:30:00;270;3.999;121.8;26.1;5.112;118.2;25.68;
11;2011;34;2011-2-3 04:40:00;280;3.98;120.6;26.02;5.299;117.1;25.61;
11;2011;34;2011-2-3 04:50:00;290;4.134;123.9;25.96;5.284;119.7;25.54;
11;2011;34;2011-2-3 05:00:00;300;4.091;124.7;25.86;5.351;119.7;25.41;
11;2011;34;2011-2-3 05:10:00;310;3.528;122;25.63;4.762;117.9;25.28;
11;2011;34;2011-2-3 05:20:00;320;3.244;122.1;25.42;4.343;118.8;25.21;
11;2011;34;2011-2-3 05:30:00;330;2.762;129.6;25.2;3.783;125.7;25.07;
11;2011;34;2011-2-3 05:40:00;340;2.89;133;25.03;4.518;128.2;24.9;
11;2011;34;2011-2-3 05:50:00;350;3.672;131.2;25.06;5.117;127.6;24.75;
11;2011;34;2011-2-3 06:00:00;360;3.39;131.4;24.93;4.796;125.9;24.62;
11;2011;34;2011-2-3 06:10:00;370;3.058;133.2;24.74;4.637;125.9;24.52;
11;2011;34;2011-2-3 06:20:00;380;3.107;139.7;24.65;4.593;132.7;24.48;
11;2011;34;2011-2-3 06:30:00;390;3.692;131.3;24.69;5.269;126;24.41;
11;2011;34;2011-2-3 06:40:00;400;4.025;129.4;24.73;5.441;124.4;24.37;
11;2011;34;2011-2-3 06:50:00;410;3.676;127.4;24.62;5.2;122.9;24.32;
11;2011;34;2011-2-3 07:00:00;420;3.395;128.2;24.65;4.695;123.9;24.3;
11;2011;34;2011-2-3 07:10:00;430;3.234;128.1;24.65;4.564;123.2;24.32;
11;2011;34;2011-2-3 07:20:00;440;2.954;130.4;24.6;4.266;124.4;24.26;
11;2011;34;2011-2-3 07:30:00;450;2.626;130.9;24.52;4.054;123.5;24.23;
11;2011;34;2011-2-3 07:40:00;460;2.445;133;24.42;3.726;128;24.18;
11;2011;34;2011-2-3 07:50:00;470;2.571;143.5;24.24;3.62;137.4;23.98;
11;2011;34;2011-2-3 08:00:00;480;2.646;139.9;24.09;4.115;134.1;23.95;
11;2011;34;2011-2-3 08:10:00;490;2.876;131.4;24.12;3.905;127.6;23.9;
11;2011;34;2011-2-3 08:20:00;500;2.613;144.9;24.05;3.968;136.6;23.81;
11;2011;34;2011-2-3 08:30:00;510;2.361;148.4;23.97;3.841;141.1;23.73;
11;2011;34;2011-2-3 08:40:00;520;2.023;153.6;23.92;3.447;146.5;23.65;
11;2011;34;2011-2-3 08:50:00;530;2.524;159.7;23.88;3.891;152;23.55;
11;2011;34;2011-2-3 09:00:00;540;2.826;164;23.89;4.177;154.4;23.56;
11;2011;34;2011-2-3 09:10:00;550;2.75;158.8;23.92;3.988;151.4;23.53;
11;2011;34;2011-2-3 09:20:00;560;2.67;159.1;23.88;4.03;152.6;23.47;
11;2011;34;2011-2-3 09:30:00;570;3.363;164.7;23.94;4.545;156.6;23.49;
11;2011;34;2011-2-3 09:40:00;580;3.032;158.7;24.11;4.169;154;23.55;
11;2011;34;2011-2-3 09:50:00;590;3.248;154.2;24.19;4.356;148.2;23.6;
11;2011;34;2011-2-3 10:00:00;600;3.549;156.7;24.21;4.662;149.9;23.63;
11;2011;34;2011-2-3 10:10:00;610;3.487;155.3;24.36;4.499;151.1;23.71;
11;2011;34;2011-2-3 10:20:00;620;4.394;150.7;24.49;5.438;145.7;23.81;
11;2011;34;2011-2-3 10:30:00;630;4.098;146.7;24.51;5.427;142.6;23.84;
11;2011;34;2011-2-3 10:40:00;640;4.026;139.5;24.83;4.891;137.8;24.13;
11;2011;34;2011-2-3 10:50:00;650;4.232;145.8;24.81;5.576;141.1;24.12;
11;2011;34;2011-2-3 11:00:00;660;4.973;140.8;24.94;6.008;137.2;24.27;
11;2011;34;2011-2-3 11:10:00;670;3.927;141.1;25.56;4.97;133.6;24.75;
11;2011;34;2011-2-3 11:20:00;680;4.581;140.6;25.49;5.728;135.4;24.73;
11;2011;34;2011-2-3 11:30:00;690;4.216;135.9;25.83;5.157;128.4;25;
11;2011;34;2011-2-3 11:40:00;700;5.258;129.8;26.17;6.059;124.3;25.39;
11;2011;34;2011-2-3 11:50:00;710;5.312;120.2;26.36;5.703;117.4;25.62;
11;2011;34;2011-2-3 12:00:00;720;4.878;118.8;26.67;5.554;116;26.05;
11;2011;34;2011-2-3 12:10:00;730;4.612;132.8;27.22;5.479;126.7;26.3;
11;2011;34;2011-2-3 12:20:00;740;4.694;121.8;26.99;5.328;118;26.23;
11;2011;34;2011-2-3 12:30:00;750;4.158;138.6;27.38;4.968;130.6;26.45;
11;2011;34;2011-2-3 12:40:00;760;5.097;115.9;27.51;5.954;110.3;26.65;
11;2011;34;2011-2-3 12:50:00;770;4.841;125;27.44;5.392;123.3;26.66;
11;2011;34;2011-2-3 13:00:00;780;4.69;133.4;27.46;5.117;127.4;26.75;
11;2011;34;2011-2-3 13:10:00;790;5.21;141.8;27.8;5.698;134;27.01;
11;2011;34;2011-2-3 13:20:00;800;4.65;124.6;27.96;5.535;121.7;27.2;
11;2011;34;2011-2-3 13:30:00;810;3.843;145.4;28.01;4.301;138.7;27.2;
11;2011;34;2011-2-3 13:40:00;820;3.869;160;28.15;4.637;154.7;27.31;
11;2011;34;2011-2-3 13:50:00;830;4.273;150.2;28.26;4.934;144.2;27.5;
11;2011;34;2011-2-3 14:00:00;840;3.768;153.3;28.76;4.148;145.5;27.97;
11;2011;34;2011-2-3 14:10:00;850;4.264;157.7;28.97;4.885;153;28.15;
11;2011;34;2011-2-3 14:20:00;860;4.972;180.6;28.52;5.762;177.4;27.73;
11;2011;34;2011-2-3 14:30:00;870;5.078;174.1;28.7;5.902;170.7;27.89;
11;2011;34;2011-2-3 14:40:00;880;4.115;178.8;28.89;5.227;169.5;28.1;
11;2011;34;2011-2-3 14:50:00;890;4.077;161.6;29.21;4.651;158.2;28.3;
11;2011;34;2011-2-3 15:00:00;900;3.1;158.4;29.24;4.156;158.6;28.53;
11;2011;34;2011-2-3 15:10:00;910;2.815;158.9;29.88;3.509;148.3;28.97;
11;2011;34;2011-2-3 15:20:00;920;3.848;168.3;30.28;4.749;159.9;29.36;
11;2011;34;2011-2-3 15:30:00;930;4.106;170;30.06;4.749;163.1;29.16;
11;2011;34;2011-2-3 15:40:00;940;2.669;176.5;30.45;3.24;176.2;29.34;
11;2011;34;2011-2-3 15:50:00;950;3.35;160.3;30.4;3.896;158.8;29.61;
11;2011;34;2011-2-3 16:00:00;960;4.335;163.8;30.7;4.898;155.8;29.91;
11;2011;34;2011-2-3 16:10:00;970;3.819;143;30.72;4.422;141.4;29.92;
11;2011;34;2011-2-3 16:20:00;980;3.259;156.6;30.75;3.755;148.4;29.93;
11;2011;34;2011-2-3 16:30:00;990;3.192;176.3;31.33;3.655;170.5;30.44;
11;2011;34;2011-2-3 16:40:00;1000;4.176;142.5;31.4;4.934;135.4;30.55;
11;2011;34;2011-2-3 16:50:00;1010;4.294;174.1;31.4;4.926;167.8;30.41;
11;2011;34;2011-2-3 17:00:00;1020;4.632;159.7;31.35;5.378;157.4;30.59;
11;2011;34;2011-2-3 17:10:00;1030;4.038;145.3;31.25;4.503;141.6;30.45;
11;2011;34;2011-2-3 17:20:00;1040;3.95;146.5;31.74;4.596;137.9;30.91;
11;2011;34;2011-2-3 17:30:00;1050;3.775;149.4;31.2;4.466;142.9;30.5;
11;2011;34;2011-2-3 17:40:00;1060;3.597;152.1;31.83;4.138;146.6;31.06;
11;2011;34;2011-2-3 17:50:00;1070;5.178;160.9;31.86;6.097;155.9;31.03;
11;2011;34;2011-2-3 18:00:00;1080;3.269;187.3;31.97;3.964;183.5;31.01;
11;2011;34;2011-2-3 18:10:00;1090;4.505;179.7;32.45;5.008;173.6;31.69;
11;2011;34;2011-2-3 18:20:00;1100;5.284;156.1;32.17;6.049;150.9;31.31;
11;2011;34;2011-2-3 18:30:00;1110;4.325;169.5;32.09;4.844;167.4;31.33;
11;2011;34;2011-2-3 18:40:00;1120;4.512;181.5;32.41;5.545;177.5;31.45;
11;2011;34;2011-2-3 18:50:00;1130;3.87;182.6;32.28;4.648;177.8;31.47;
11;2011;34;2011-2-3 19:00:00;1140;4.069;163.6;32.1;4.655;159.9;31.43;
11;2011;34;2011-2-3 19:10:00;1150;4.581;205.8;32.5;5.163;200.1;31.77;
11;2011;34;2011-2-3 19:20:00;1160;4.171;203.7;32.69;4.658;192.8;32.01;
11;2011;34;2011-2-3 19:30:00;1170;4.371;185;32.86;5.423;180.9;31.99;
11;2011;34;2011-2-3 19:40:00;1180;3.748;190.9;32.76;4.741;183.8;31.96;
11;2011;34;2011-2-3 19:50:00;1190;4.439;193.1;32.76;5.359;190.4;31.98;
11;2011;34;2011-2-3 20:00:00;1200;4.082;199.4;32.85;4.803;195.6;32.14;
11;2011;34;2011-2-3 20:10:00;1210;4.313;201.6;32.84;5.179;195.5;32.09;
11;2011;34;2011-2-3 20:20:00;1220;4.663;198;32.63;5.646;192.2;31.95;
11;2011;34;2011-2-3 20:30:00;1230;4.181;187.5;32.58;5.201;183.3;31.88;
11;2011;34;2011-2-3 20:40:00;1240;4.292;192.6;32.43;5.404;187.6;31.79;
11;2011;34;2011-2-3 20:50:00;1250;3.534;197.6;32.33;4.737;191.5;31.74;
11;2011;34;2011-2-3 21:00:00;1260;3.97;194.7;32.1;5.088;189.1;31.55;
11;2011;34;2011-2-3 21:10:00;1270;3.456;192.6;31.82;4.734;185.9;31.36;
11;2011;34;2011-2-3 21:20:00;1280;3.274;190.6;31.61;4.469;183.6;31.2;
11;2011;34;2011-2-3 21:30:00;1290;2.781;193.7;31.41;4.551;187.3;31.13;
11;2011;34;2011-2-3 21:40:00;1300;3.078;192.4;31.16;4.989;183.7;31.07;
11;2011;34;2011-2-3 21:50:00;1310;2.985;191;31.04;4.888;183.4;31.01;
11;2011;34;2011-2-3 22:00:00;1320;2.969;191.1;30.76;4.938;187.5;30.91;
11;2011;34;2011-2-3 22:10:00;1330;2.769;192.7;30.59;4.72;186.9;30.89;
11;2011;34;2011-2-3 22:20:00;1340;2.796;198.2;30.58;4.706;185;30.83;
11;2011;34;2011-2-3 22:30:00;1350;2.746;204.6;30.32;4.46;191.7;30.69;
11;2011;34;2011-2-3 22:40:00;1360;2.523;212.2;30.23;4.3;196.5;30.46;
11;2011;34;2011-2-3 22:50:00;1370;1.884;221.6;30.03;3.813;197.9;30.41;
11;2011;34;2011-2-3 23:00:00;1380;2.041;209.2;30.12;4.088;183.4;30.75;
11;2011;34;2011-2-3 23:10:00;1390;2.108;197.4;30.27;3.759;178.5;30.87;
11;2011;34;2011-2-3 23:20:00;1400;1.792;188.5;30.26;3.368;173.2;30.64;
11;2011;34;2011-2-3 23:30:00;1410;1.894;168.2;30.12;3.61;162.8;30.42;
11;2011;34;2011-2-3 23:40:00;1420;1.993;144.3;29.8;3.423;145.9;30.01;
11;2011;34;2011-2-3 23:50:00;1430;2.093;138.7;29.05;3.382;141;29.49;
11;2011;35;2011-2-4 00:00:00;0;2.387;159.7;29.1;3.627;151.4;29.85;
11;2011;35;2011-2-4 00:10:00;10;2.651;188.4;29.16;3.747;161.8;29.72;
11;2011;35;2011-2-4 00:20:00;20;2.178;169.2;28.87;4.113;151.2;29.56;
11;2011;35;2011-2-4 00:30:00;30;1.876;155.2;28.92;3.813;143;29.31;
11;2011;35;2011-2-4 00:40:00;40;1.957;159.3;28.95;4.029;146.7;29.22;
11;2011;35;2011-2-4 00:50:00;50;1.144;158.8;28.7;3.29;144.1;28.92;
11;2011;35;2011-2-4 01:00:00;60;1.135;113.9;28.61;2.701;127.9;28.73;
11;2011;35;2011-2-4 01:10:00;70;2.149;96.4;28.54;3.605;104.7;28.64;
11;2011;35;2011-2-4 01:20:00;80;2.84;108.1;28.76;4.508;108.5;28.81;
11;2011;35;2011-2-4 01:30:00;90;3.869;125.3;28.57;5.835;122.8;28.61;
11;2011;35;2011-2-4 01:40:00;100;5.529;119.7;28.66;7.46;115.3;28.44;
11;2011;35;2011-2-4 01:50:00;110;5.584;115.5;28.72;7.35;110.4;28.35;
11;2011;35;2011-2-4 02:00:00;120;7.57;119.7;28.48;9.59;115.4;28.05;
11;2011;35;2011-2-4 02:10:00;130;7.18;117.9;28.18;9.18;113.7;27.73;
11;2011;35;2011-2-4 02:20:00;140;7.15;118;27.97;8.68;114.3;27.53;
11;2011;35;2011-2-4 02:30:00;150;6.034;114.9;27.81;8.07;110.3;27.37;
11;2011;35;2011-2-4 02:40:00;160;5.318;112.1;27.65;6.791;106.6;27.2;
11;2011;35;2011-2-4 02:50:00;170;5.606;116.1;27.37;7.13;112;26.91;
11;2011;35;2011-2-4 03:00:00;180;4.324;121.6;27.08;5.749;116.1;26.65;
11;2011;35;2011-2-4 03:10:00;190;3.571;122.5;26.83;5.127;115.6;26.44;
11;2011;35;2011-2-4 03:20:00;200;3.523;124.9;26.62;4.503;119.8;26.22;
11;2011;35;2011-2-4 03:30:00;210;3.665;121.1;26.41;4.968;117.2;26.07;
11;2011;35;2011-2-4 03:40:00;220;3.312;120.2;26.23;4.313;116.6;25.91;
11;2011;35;2011-2-4 03:50:00;230;3.419;134.4;26.11;4.679;129.2;25.79;
11;2011;35;2011-2-4 04:00:00;240;3.268;135.6;25.8;4.839;132.3;25.48;
11;2011;35;2011-2-4 04:10:00;250;3.645;135.5;25.72;5.639;131.6;25.4;
11;2011;35;2011-2-4 04:20:00;260;3.733;131.7;25.67;5.399;127.3;25.32;
11;2011;35;2011-2-4 04:30:00;270;3.3;133.5;25.51;5.019;126.5;25.15;
11;2011;35;2011-2-4 04:40:00;280;3.38;132.9;25.41;4.906;126.9;25.05;
11;2011;35;2011-2-4 04:50:00;290;2.841;134;25.23;4.499;126.5;24.9;
11;2011;35;2011-2-4 05:00:00;300;3.219;135.3;25.09;4.534;126.2;24.71;
11;2011;35;2011-2-4 05:10:00;310;3.249;139;24.91;4.416;131.8;24.57;
11;2011;35;2011-2-4 05:20:00;320;3.069;135.5;24.74;4.857;127.6;24.48;
11;2011;35;2011-2-4 05:30:00;330;3.891;126.7;24.72;5.551;121.4;24.4;
11;2011;35;2011-2-4 05:40:00;340;3.432;120.5;24.56;4.827;114.5;24.28;
11;2011;35;2011-2-4 05:50:00;350;3.769;118.4;24.45;5.293;111.8;24.15;
11;2011;35;2011-2-4 06:00:00;360;3.492;123.8;24.34;4.815;117;24;
11;2011;35;2011-2-4 06:10:00;370;3.149;130.6;24.13;4.751;122.4;23.81;
11;2011;35;2011-2-4 06:20:00;380;4.672;121.5;24.15;6.314;117.4;23.8;
11;2011;35;2011-2-4 06:30:00;390;4.799;120.5;24.03;6.522;116.1;23.66;
11;2011;35;2011-2-4 06:40:00;400;4.74;120;23.92;6.28;115.6;23.55;
11;2011;35;2011-2-4 06:50:00;410;4.045;122.3;23.72;5.798;118.1;23.4;
11;2011;35;2011-2-4 07:00:00;420;3.95;119.1;23.67;5.604;114.1;23.32;
11;2011;35;2011-2-4 07:10:00;430;3.836;119.8;23.68;5.373;114.3;23.27;
11;2011;35;2011-2-4 07:20:00;440;3.71;123.3;23.71;5.029;119.6;23.25;
11;2011;35;2011-2-4 07:30:00;450;3.278;133;23.65;4.489;126.6;23.16;
11;2011;35;2011-2-4 07:40:00;460;3.397;132.4;23.6;4.758;127.9;23.11;
11;2011;35;2011-2-4 07:50:00;470;3.77;129.3;23.52;5.159;124.3;23.08;
11;2011;35;2011-2-4 08:00:00;480;2.49;135;23.35;3.912;129.8;22.95;
11;2011;35;2011-2-4 08:10:00;490;2.716;145.1;23.21;3.985;138.3;22.85;
11;2011;35;2011-2-4 08:20:00;500;2.721;151.6;23.13;4.443;142.3;22.78;
11;2011;35;2011-2-4 08:30:00;510;3.143;143.1;23.15;4.416;139.7;22.7;
11;2011;35;2011-2-4 08:40:00;520;3.312;138.7;23.14;4.772;134.9;22.66;
11;2011;35;2011-2-4 08:50:00;530;3.165;138.3;23.1;4.91;133.8;22.62;
11;2011;35;2011-2-4 09:00:00;540;3.032;138.4;23.05;4.554;133.5;22.59;
11;2011;35;2011-2-4 09:10:00;550;3.719;140.5;23.12;4.837;136.1;22.62;
11;2011;35;2011-2-4 09:20:00;560;3.442;142.6;23.26;4.357;138.1;22.68;
11;2011;35;2011-2-4 09:30:00;570;3.454;143.4;23.41;4.268;139.4;22.79;
11;2011;35;2011-2-4 09:40:00;580;3.83;139.8;23.37;4.911;135.6;22.79;
11;2011;35;2011-2-4 09:50:00;590;3.666;134.6;23.46;4.579;131.7;22.88;
11;2011;35;2011-2-4 10:00:00;600;3.825;133.3;23.59;4.709;128.8;22.98;
11;2011;35;2011-2-4 10:10:00;610;4.545;136.3;23.8;5.451;133.8;23.21;
11;2011;35;2011-2-4 10:20:00;620;5.047;136.8;23.97;5.866;131.4;23.34;
11;2011;35;2011-2-4 10:30:00;630;5.647;138.5;24.05;7.07;135.5;23.37;
11;2011;35;2011-2-4 10:40:00;640;5.895;135;24.59;7.78;130;23.78;
11;2011;35;2011-2-4 10:50:00;650;6.103;127.6;24.52;7.31;124.9;23.83;
11;2011;35;2011-2-4 11:00:00;660;4.863;139.2;24.78;5.778;132.7;24.05;
11;2011;35;2011-2-4 11:10:00;670;4.81;124.9;25.23;5.536;122.2;24.42;
11;2011;35;2011-2-4 11:20:00;680;4.909;128.7;25.09;6.281;125.3;24.31;
11;2011;35;2011-2-4 11:30:00;690;6.008;116;25.32;6.835;112.9;24.48;
11;2011;35;2011-2-4 11:40:00;700;5.114;127.8;25.28;6.211;123.3;24.52;
11;2011;35;2011-2-4 11:50:00;710;5.099;119.8;26.03;5.901;115.1;25.16;
11;2011;35;2011-2-4 12:00:00;720;5.571;116.6;25.73;6.356;114.9;24.93;
11;2011;35;2011-2-4 12:10:00;730;5.015;141.2;26.12;5.404;139.4;25.28;
11;2011;35;2011-2-4 12:20:00;740;5.032;129.6;26.48;5.85;127.9;25.62;
11;2011;35;2011-2-4 12:30:00;750;5.472;142.5;26.57;6.711;137.8;25.63;
11;2011;35;2011-2-4 12:40:00;760;4.531;134.9;26.64;5.55;130.6;25.79;
11;2011;35;2011-2-4 12:50:00;770;4.587;137.3;27.11;5.389;132.3;26.17;
11;2011;35;2011-2-4 13:00:00;780;4.817;125.3;27.16;5.708;123.8;26.3;
11;2011;35;2011-2-4 13:10:00;790;4.386;128.6;27.24;5.012;123.4;26.41;
11;2011;35;2011-2-4 13:20:00;800;5.15;139.6;27.42;6.014;133.5;26.6;
11;2011;35;2011-2-4 13:30:00;810;5.782;122.6;27.72;6.595;119.7;26.89;
11;2011;35;2011-2-4 13:40:00;820;5.688;131.7;27.91;6.097;128.6;27.19;
11;2011;35;2011-2-4 13:50:00;830;4.932;122.1;28.44;5.313;120.1;27.61;
11;2011;35;2011-2-4 14:00:00;840;4.65;131.3;28.61;5.531;126.5;27.58;
11;2011;35;2011-2-4 14:10:00;850;5.147;131.6;28.7;5.86;130.4;27.84;
11;2011;35;2011-2-4 14:20:00;860;4.367;144.5;29.1;4.801;140.9;28.33;
11;2011;35;2011-2-4 14:30:00;870;5.033;133.7;29.22;5.594;130.9;28.49;
11;2011;35;2011-2-4 14:40:00;880;4.954;117.2;29.72;5.403;112.5;29.04;
11;2011;35;2011-2-4 14:50:00;890;5.535;117.2;29.95;6.268;115.9;29.12;
11;2011;35;2011-2-4 15:00:00;900;3.826;116.9;29.9;4.507;112.1;29.12;
11;2011;35;2011-2-4 15:10:00;910;5.092;140.9;30.32;5.648;132.7;29.39;
11;2011;35;2011-2-4 15:20:00;920;4.115;107.8;30.67;4.76;104.8;29.86;
11;2011;35;2011-2-4 15:30:00;930;4.032;132.8;31.04;4.376;124.6;30.19;
11;2011;35;2011-2-4 15:40:00;940;3.517;128;30.83;4.262;124.2;30.06;
11;2011;35;2011-2-4 15:50:00;950;4.22;124.5;31.04;4.709;119.7;30.31;
11;2011;35;2011-2-4 16:00:00;960;3.627;125.2;30.81;4.125;119.5;30.09;
11;2011;35;2011-2-4 16:10:00;970;2.912;141.9;31.42;3.568;137.6;30.59;
11;2011;35;2011-2-4 16:20:00;980;2.793;151.6;31.33;3.405;143.3;30.52;
11;2011;35;2011-2-4 16:30:00;990;3.095;149;31.63;3.485;143.4;30.94;
11;2011;35;2011-2-4 16:40:00;1000;3.214;119.8;31.8;3.576;112.6;31.01;
11;2011;35;2011-2-4 16:50:00;1010;3.229;127.1;31.74;3.517;113;31.14;
11;2011;35;2011-2-4 17:00:00;1020;3.242;146.8;31.72;3.831;146.1;31.05;
11;2011;35;2011-2-4 17:10:00;1030;3.652;165.3;32.06;4.262;159.6;31.22;
11;2011;35;2011-2-4 17:20:00;1040;2.742;141.4;32.17;3.172;140.6;31.47;
11;2011;35;2011-2-4 17:30:00;1050;3.382;146.1;32.17;3.963;143.1;31.45;
11;2011;35;2011-2-4 17:40:00;1060;3.733;105.3;32.32;3.775;105.9;31.8;
11;2011;35;2011-2-4 17:50:00;1070;3.595;107.7;32.15;4.138;102.4;31.44;
11;2011;35;2011-2-4 18:00:00;1080;3.157;147;32.36;4.019;139.7;31.7;
11;2011;35;2011-2-4 18:10:00;1090;1.858;138.1;32.4;1.912;145.8;31.66;
11;2011;35;2011-2-4 18:20:00;1100;3.235;157.6;32.59;3.6;156.6;31.88;
11;2011;35;2011-2-4 18:30:00;1110;2.963;136.3;32.4;3.167;136.5;31.75;
11;2011;35;2011-2-4 18:40:00;1120;2.803;169.2;32.53;3.18;163.7;31.82;
11;2011;35;2011-2-4 18:50:00;1130;3.331;171.6;32.45;3.682;166.9;31.71;
11;2011;35;2011-2-4 19:00:00;1140;2.777;158.1;32.78;2.924;157.3;32.07;
11;2011;35;2011-2-4 19:10:00;1150;3.33;177.8;32.68;4.154;173.5;31.89;
11;2011;35;2011-2-4 19:20:00;1160;3.095;173.9;32.49;3.494;167.7;31.85;
11;2011;35;2011-2-4 19:30:00;1170;2.227;150.7;32.55;2.779;146.9;31.88;
11;2011;35;2011-2-4 19:40:00;1180;2.936;141.1;32.68;3.784;135.8;32.04;
11;2011;35;2011-2-4 19:50:00;1190;3.319;161.2;32.63;4.3;156;31.92;
11;2011;35;2011-2-4 20:00:00;1200;3.419;173.7;32.47;4.282;167.9;31.77;
11;2011;35;2011-2-4 20:10:00;1210;3.628;181;32.6;4.376;176.4;31.89;
11;2011;35;2011-2-4 20:20:00;1220;2.872;177.7;32.42;3.546;173.5;31.77;
11;2011;35;2011-2-4 20:30:00;1230;2.369;183.8;32.34;3.136;179;31.71;
11;2011;35;2011-2-4 20:40:00;1240;3.263;200.5;32.38;4.233;193.1;31.74;
11;2011;35;2011-2-4 20:50:00;1250;2.91;191.4;32.25;3.794;185.3;31.62;
11;2011;35;2011-2-4 21:00:00;1260;2.865;192.7;32.1;3.846;187.1;31.51;
11;2011;35;2011-2-4 21:10:00;1270;3.152;197.5;31.94;4.399;194;31.4;
11;2011;35;2011-2-4 21:20:00;1280;3.72;195.6;31.86;5.307;187.8;31.33;
11;2011;35;2011-2-4 21:30:00;1290;3.246;194.3;31.71;4.613;186.9;31.2;
11;2011;35;2011-2-4 21:40:00;1300;2.324;193.9;31.54;3.732;186.5;31.05;
11;2011;35;2011-2-4 21:50:00;1310;2.462;182.3;31.3;3.706;178.1;30.85;
11;2011;35;2011-2-4 22:00:00;1320;2.493;185.6;31.11;4.099;180.7;30.72;
11;2011;35;2011-2-4 22:10:00;1330;3.102;183;30.87;4.649;175.8;30.51;
11;2011;35;2011-2-4 22:20:00;1340;2.697;180.6;30.54;4.68;174.5;30.29;
11;2011;35;2011-2-4 22:30:00;1350;2.681;182.1;30.35;4.298;175.7;30.14;
11;2011;35;2011-2-4 22:40:00;1360;2.361;184.8;30.29;3.818;177.6;29.99;
11;2011;35;2011-2-4 22:50:00;1370;2.645;177.3;30.18;4.347;170.9;29.89;
11;2011;35;2011-2-4 23:00:00;1380;2.685;184.6;29.97;4.339;179.2;29.7;
11;2011;35;2011-2-4 23:10:00;1390;2.991;177.8;29.92;4.613;173.5;29.64;
11;2011;35;2011-2-4 23:20:00;1400;2.958;180.1;29.57;4.65;176.2;29.33;
11;2011;35;2011-2-4 23:30:00;1410;2.79;180.6;29.35;4.785;176.5;29.09;
11;2011;35;2011-2-4 23:40:00;1420;2.937;174.5;29.33;5.101;166.9;29.3;
11;2011;35;2011-2-4 23:50:00;1430;2.629;164.6;28.97;4.843;157;29.05;
11;2011;36;2011-2-5 00:00:00;0;2.073;150.1;28.53;4.114;145;28.65;
11;2011;36;2011-2-5 00:10:00;10;2.336;121.2;28.35;3.602;122.1;28.33;
11;2011;36;2011-2-5 00:20:00;20;2.892;142.3;28.62;5.569;135.8;28.91;
11;2011;36;2011-2-5 00:30:00;30;3.006;130.3;28.36;5.103;125.5;28.7;
11;2011;36;2011-2-5 00:40:00;40;3.012;138.6;28.4;4.965;129.7;28.77;
11;2011;36;2011-2-5 00:50:00;50;3.356;141.4;28.49;5.192;133.9;28.7;
11;2011;36;2011-2-5 01:00:00;60;3.286;140.2;28.47;5.284;130.1;28.72;
11;2011;36;2011-2-5 01:10:00;70;3.466;131.2;28.54;5.476;121.9;28.81;
11;2011;36;2011-2-5 01:20:00;80;2.614;134.1;28.41;4.654;121.5;28.71;
11;2011;36;2011-2-5 01:30:00;90;2.384;149.9;28.33;4.039;130.4;28.53;
11;2011;36;2011-2-5 01:40:00;100;2.707;139.8;28.39;4.187;124.9;28.44;
11;2011;36;2011-2-5 01:50:00;110;2.763;130.8;28.37;4.659;119.5;28.55;
11;2011;36;2011-2-5 02:00:00;120;3.283;125.3;28.37;4.928;119.9;28.47;
11;2011;36;2011-2-5 02:10:00;130;3.049;122;28.13;4.557;118.5;28.27;
11;2011;36;2011-2-5 02:20:00;140;3.128;122.5;28.03;4.662;117.5;28.14;
11;2011;36;2011-2-5 02:30:00;150;3.185;119.6;27.91;4.552;114.1;27.95;
11;2011;36;2011-2-5 02:40:00;160;3.648;128.8;27.82;5.491;119.2;27.83;
11;2011;36;2011-2-5 02:50:00;170;4.764;131.5;27.92;6.725;124.1;27.7;
11;2011;36;2011-2-5 03:00:00;180;6.309;127.9;28.16;8.2;123.2;27.79;
11;2011;36;2011-2-5 03:10:00;190;6.373;123;28.09;8.2;116.6;27.63;
11;2011;36;2011-2-5 03:20:00;200;6.006;120.3;27.84;7.76;114.8;27.36;
