id,year,day,datetm,min,ws_25,wd_25,tp_25,ws_50,wd_50,tp_50
11,2011,113,2011-4-23 03:00:00,180,3.1318333333333332,158.76666666666665,24.331666666666667,3.1318333333333332,153.63333333333333,24.106666666666666
11,2011,113,2011-4-23 04:00:00,240,3.0973333333333333,156.71666666666667,23.678333333333338,3.0973333333333333,152.21666666666667,23.47
11,2011,113,2011-4-23 05:00:00,300,2.826166666666667,149.11666666666667,23.441666666666663,2.826166666666667,147.03333333333333,23.136666666666667
11,2011,113,2011-4-23 06:00:00,360,3.3313333333333333,153.73333333333335,23.548333333333336,3.3313333333333333,148.65,23.034999999999997
11,2011,113,2011-4-23 07:00:00,420,3.5581666666666667,161.8166666666667,23.01833333333333,3.5581666666666667,156.25,22.565
11,2011,113,2011-4-23 08:00:00,480,3.2135,142.70000000000002,22.715,3.2135,138.63333333333333,22.25166666666667
11,2011,113,2011-4-23 09:00:00,540,2.2628333333333335,150.96666666666667,22.611666666666668,2.2628333333333335,143.73333333333332,22.131666666666664
11,2011,113,2011-4-23 10:00:00,600,3.9311666666666674,145.28333333333333,23.473333333333333,3.9311666666666674,142.01666666666668,22.78
11,2011,113,2011-4-23 11:00:00,660,4.3395,154.53333333333333,24.488333333333333,4.3395,149.66666666666666,23.813333333333333
11,2011,113,2011-4-23 12:00:00,720,3.720166666666666,152.0666666666667,26.213333333333328,3.720166666666666,146.86666666666667,25.47666666666667
11,2011,113,2011-4-23 13:00:00,780,4.607499999999999,128.08333333333334,27.78333333333333,4.607499999999999,124.11666666666666,27.02
11,2011,113,2011-4-23 14:00:00,840,4.163333333333333,143.54999999999998,28.835000000000004,4.163333333333333,138.29999999999998,28.021666666666665
11,2011,113,2011-4-23 15:00:00,900,3.5613333333333337,145.85,29.601666666666663,3.5613333333333337,143.11666666666667,28.820000000000004
11,2011,113,2011-4-23 16:00:00,960,3.7381666666666664,172.6,28.013333333333335,3.7381666666666664,164.53333333333333,27.486666666666668
11,2011,113,2011-4-23 17:00:00,1020,3.2095000000000002,189.79999999999998,27.600000000000005,3.2095000000000002,182.54999999999998,26.841666666666665
11,2011,113,2011-4-23 18:00:00,1080,4.365333333333334,181.25,28.47,4.365333333333334,175.35,27.695000000000004
11,2011,113,2011-4-23 19:00:00,1140,4.532333333333333,109.21666666666668,24.13666666666667,4.532333333333333,105.71666666666665,23.733333333333334
11,2011,113,2011-4-23 20:00:00,1200,3.464833333333333,155.16666666666666,23.843333333333334,3.464833333333333,150.16666666666666,23.441666666666666
11,2011,113,2011-4-23 21:00:00,1260,2.0559999999999996,190.83333333333334,23.515,2.0559999999999996,181.0666666666667,23.105
11,2011,113,2011-4-23 22:00:00,1320,2.629166666666667,164.76666666666668,23.736666666666665,2.629166666666667,157.83333333333334,23.373333333333335
11,2011,113,2011-4-23 23:00:00,1380,5.061166666666667,121.66666666666667,22.580000000000002,5.061166666666667,117.53333333333335,22.165000000000003
11,2011,114,2011-4-24 00:00:00,0,4.2845,109.05,22.086666666666662,4.2845,106.10000000000001,21.685
11,2011,114,2011-4-24 01:00:00,60,3.6933333333333334,114.43333333333335,21.748333333333335,3.6933333333333334,109.84999999999998,21.358333333333334
11,2011,114,2011-4-24 02:00:00,120,1.8341666666666667,97.75,21.615,1.8341666666666667,92.11666666666667,21.264999999999997
11,2011,114,2011-4-24 03:00:00,180,3.3851666666666667,129.01666666666668,21.731666666666666,3.3851666666666667,123.48333333333333,21.333333333333332
11,2011,114,2011-4-24 04:00:00,240,4.432166666666666,128.5666666666667,21.39166666666667,4.432166666666666,124.46666666666665,20.968333333333334
11,2011,114,2011-4-24 05:00:00,300,2.0256666666666665,150.98333333333332,21.488333333333333,2.0256666666666665,148.91666666666669,21.123333333333335
11,2011,114,2011-4-24 06:00:00,360,0.293,155.04999999999998,21.636666666666667,0.293,158.11666666666667,21.23
11,2011,114,2011-4-24 07:00:00,420,1.2006666666666665,167.15,21.783333333333335,1.2006666666666665,164.26666666666665,21.515
11,2011,114,2011-4-24 08:00:00,480,1.7396666666666667,191.18333333333337,21.938333333333333,1.7396666666666667,179.31666666666663,21.784999999999997
11,2011,114,2011-4-24 09:00:00,540,1.1818333333333333,196.54999999999998,22.081666666666667,1.1818333333333333,186.94999999999996,21.71166666666667
11,2011,114,2011-4-24 10:00:00,600,3.003666666666667,173.75,22.918333333333333,3.003666666666667,167.96666666666667,22.28833333333333
11,2011,114,2011-4-24 11:00:00,660,4.579166666666667,164.18333333333337,23.986666666666668,4.579166666666667,157.70000000000002,23.281666666666666
11,2011,114,2011-4-24 12:00:00,720,4.3255,155.43333333333334,25.175,4.3255,150.3,24.436666666666664
11,2011,114,2011-4-24 13:00:00,780,4.345666666666666,136.7,26.116666666666664,4.345666666666666,132.88333333333333,25.36
11,2011,114,2011-4-24 14:00:00,840,3.5658333333333334,163.51666666666668,27.311666666666667,3.5658333333333334,160.66666666666666,26.473333333333333
11,2011,114,2011-4-24 15:00:00,900,3.6046666666666667,162.96666666666667,28.18166666666666,3.6046666666666667,158.05,27.388333333333332
11,2011,114,2011-4-24 16:00:00,960,3.3314999999999997,129.9333333333333,28.391666666666666,3.3314999999999997,124.83333333333333,27.743333333333336
11,2011,114,2011-4-24 17:00:00,1020,3.3536666666666672,133.04999999999998,28.67833333333333,3.3536666666666672,128.06666666666666,27.99
11,2011,114,2011-4-24 18:00:00,1080,3.387833333333333,126.91666666666667,28.736666666666668,3.387833333333333,121.46666666666665,28.143333333333334
11,2011,114,2011-4-24 19:00:00,1140,1.7934999999999999,135.49999999999997,28.853333333333335,1.7934999999999999,133.21666666666667,28.293333333333333
11,2011,114,2011-4-24 20:00:00,1200,0.5955,113.56666666666666,28.745,0.5955,123.68333333333332,28.26166666666667
11,2011,114,2011-4-24 21:00:00,1260,1.6851666666666667,134.11666666666667,27.85833333333333,1.6851666666666667,136.36666666666667,27.745
11,2011,114,2011-4-24 22:00:00,1320,1.9171666666666667,191.45000000000002,27.035,1.9171666666666667,173.6,27.331666666666667
11,2011,114,2011-4-24 23:00:00,1380,2.8029999999999995,191.25,25.718333333333334,2.8029999999999995,178.9166666666667,26.00833333333333
11,2011,115,2011-4-25 00:00:00,0,2.9888333333333335,155.38333333333333,25.08666666666667,2.9888333333333335,150.1166666666667,24.843333333333334
11,2011,115,2011-4-25 01:00:00,60,3.5348333333333333,134.54999999999998,24.603333333333335,3.5348333333333333,128.73333333333332,24.205
11,2011,115,2011-4-25 02:00:00,120,3.353333333333333,140.36666666666667,23.98,3.353333333333333,134.98333333333332,23.63166666666667
11,2011,115,2011-4-25 03:00:00,180,3.0841666666666665,139.2166666666667,23.284999999999997,3.0841666666666665,132.91666666666666,22.978333333333335
11,2011,115,2011-4-25 04:00:00,240,2.9056666666666664,143.43333333333334,22.876666666666665,2.9056666666666664,136.71666666666667,22.570000000000004
11,2011,115,2011-4-25 05:00:00,300,2.552,144.78333333333333,22.473333333333333,2.552,139.25000000000003,22.173333333333336
11,2011,115,2011-4-25 06:00:00,360,2.2006666666666663,125.89999999999998,22.495,2.2006666666666663,125.34999999999998,22.203333333333333
11,2011,115,2011-4-25 07:00:00,420,1.9609999999999996,138.01666666666668,22.433333333333334,1.9609999999999996,135.08333333333334,22.12166666666667
11,2011,115,2011-4-25 08:00:00,480,1.9068333333333334,156.35,22.38,1.9068333333333334,153.06666666666666,22.008333333333336
11,2011,115,2011-4-25 09:00:00,540,2.108833333333333,166.0666666666667,22.041666666666668,2.108833333333333,157.6,21.63166666666667
11,2011,115,2011-4-25 10:00:00,600,2.461,157.95000000000002,22.563333333333336,2.461,150.48333333333332,21.908333333333335
11,2011,115,2011-4-25 11:00:00,660,3.6173333333333333,144.1833333333333,23.691666666666666,3.6173333333333333,137.26666666666665,22.939999999999998
11,2011,115,2011-4-25 12:00:00,720,4.323166666666667,136.65,24.974999999999998,4.323166666666667,131.04999999999998,24.241666666666664
11,2011,115,2011-4-25 13:00:00,780,3.9535,132.53333333333333,26.45,3.9535,127.83333333333331,25.72
11,2011,115,2011-4-25 14:00:00,840,3.3155,139.13333333333335,27.80666666666667,3.3155,135.61666666666667,27.054999999999996
11,2011,115,2011-4-25 15:00:00,900,2.4876666666666667,94.07,28.281666666666666,2.4876666666666667,93.77166666666666,27.606666666666666
11,2011,115,2011-4-25 16:00:00,960,2.735333333333333,104.03333333333332,29.111666666666668,2.735333333333333,99.08333333333333,28.468333333333334
11,2011,115,2011-4-25 17:00:00,1020,3.3169999999999997,108.13333333333334,28.814999999999998,3.3169999999999997,105.93333333333334,28.32166666666667
11,2011,115,2011-4-25 18:00:00,1080,2.5756666666666668,125.16666666666667,29.21833333333333,2.5756666666666668,124.03333333333335,28.611666666666665
11,2011,115,2011-4-25 19:00:00,1140,1.733666666666667,122.30000000000001,28.52,1.733666666666667,124.16666666666667,28.281666666666666
11,2011,115,2011-4-25 20:00:00,1200,1.9235,104.64999999999999,27.888333333333332,1.9235,110.44999999999999,27.906666666666666
11,2011,115,2011-4-25 21:00:00,1260,2.4775,149.78333333333333,27.98,2.4775,144.53333333333333,28.24333333333333
11,2011,115,2011-4-25 22:00:00,1320,2.9065,175.23333333333335,27.325,2.9065,167.20000000000002,27.521666666666665
11,2011,115,2011-4-25 23:00:00,1380,3.234,173.48333333333332,25.998333333333335,3.234,161.16666666666669,26.5
11,2011,116,2011-4-26 00:00:00,0,2.7515,170.08333333333334,25.14166666666667,2.7515,156.51666666666668,25.88333333333333
11,2011,116,2011-4-26 01:00:00,60,3.0055,104.58333333333333,24.63666666666667,3.0055,107.66666666666667,24.795
11,2011,116,2011-4-26 02:00:00,120,3.794,100.5,23.616666666666664,3.794,101.13333333333334,23.886666666666667
